Index,Data
12683,55:-18:492.37
12684,55:-23:492.91
12685,55:-28:493.26
12686,55:-34:493.63
12687,55:-39:494.10
12688,55:-44:494.71
12689,55:-49:495.15
12690,55:-54:495.70
12691,55:-60:496.16
12692,55:-65:496.72
12693,55:-70:497.18
12694,55:-75:497.53
12695,55:-80:497.98
12696,55:-86:498.48
12697,55:-91:499.00
12698,55:-96:499.65
12699,55:-101:499.91
12700,55:-106:500.50
12701,55:-112:501.25
12702,55:-117:501.76
12703,55:-122:502.41
12704,55:-127:503.08
12705,55:-132:503.59
12706,55:-137:504.15
12707,55:-143:505.11
12708,55:-148:505.36
12709,55:-153:505.98
12710,55:-158:506.63
12711,55:-163:507.35
12712,55:-169:507.93
12713,55:-174:508.45
12714,55:-179:509.20
12715,55:-184:510.03
12716,55:-189:510.74
12717,55:-195:511.43
12718,55:-200:512.09
12719,55:-205:512.88
12720,55:-210:513.33
12721,55:-215:514.21
12722,55:-221:514.73
12723,55:-226:515.33
12724,55:-231:515.68
12725,55:-236:516.34
12726,55:-241:516.89
12727,55:-247:517.44
12728,55:-252:518.04
12729,55:-257:518.32
12730,55:-262:519.10
12731,55:-267:519.35
12732,55:-272:520.01
12733,55:-278:520.25
12734,55:-283:520.77
12735,55:-288:521.26
12736,55:-293:521.60
12737,55:-298:521.91
12738,55:-304:522.21
12739,55:-309:522.48
12740,55:-314:522.82
12741,55:-319:523.23
12742,55:-324:523.42
12743,55:-330:524.00
12744,55:-335:524.04
12745,55:-340:524.11
12746,55:-345:524.46
12747,55:-350:524.71
12748,55:-356:525.14
12749,55:-361:525.10
12750,55:-366:525.41
12751,55:-371:525.48
12752,55:-376:525.35
12753,55:-382:525.91
12754,55:-387:525.87
12755,55:-392:526.15
12756,55:-397:525.97
12757,55:-400:526.36
12758,55:-400:526.46
12759,55:-400:526.70
12760,55:-400:526.80
12761,55:-400:527.16
12762,55:-400:527.34
12763,55:-400:527.42
12764,55:-400:527.48
12765,55:-400:527.63
12766,55:-400:527.74
12767,55:-400:527.71
12768,55:-400:527.86
12769,55:-400:528.07
12770,55:-400:528.19
12771,55:-400:528.19
12772,55:-400:528.22
12773,55:-400:528.37
12774,55:-400:528.35
12775,55:-400:528.42
12776,55:-400:528.43
12777,55:-400:528.46
12778,55:-400:528.54
12779,55:-400:528.72
12780,55:-400:528.61
12781,55:-400:528.81
12782,55:-400:528.92
12783,55:-400:528.92
12784,55:-400:528.98
12785,55:-400:529.02
12786,55:-400:529.08
12787,55:-400:529.08
12788,55:-400:529.08
12789,55:-400:529.02
12790,55:-400:529.26
12791,55:-400:529.11
12792,55:-400:529.11
12793,55:-400:529.17
12794,55:-400:529.33
12795,55:-399:529.40
12796,55:-394:529.29
12797,55:-389:529.63
12798,55:-383:529.50
12799,55:-378:529.77
12800,55:-373:530.10
12801,55:-368:529.81
12802,55:-363:529.93
12803,55:-357:529.99
12804,55:-352:530.06
12805,55:-347:530.16
12806,55:-342:530.30
12807,55:-337:530.19
12808,55:-331:530.15
12809,55:-326:530.17
12810,55:-321:530.15
12811,55:-316:530.07
12812,55:-311:530.08
12813,55:-305:529.91
12814,55:-300:529.83
12815,55:-295:529.62
12816,55:-290:529.65
12817,55:-285:529.56
12818,55:-279:529.34
12819,55:-274:528.86
12820,55:-269:528.66
12821,55:-264:528.34
12822,55:-259:528.18
12823,55:-254:527.77
12824,55:-248:527.45
12825,55:-243:527.27
12826,55:-238:526.74
12827,55:-233:526.14
12828,55:-228:525.73
12829,55:-222:525.40
12830,55:-217:524.80
12831,55:-212:524.47
12832,55:-207:523.89
12833,55:-202:523.16
12834,55:-196:522.69
12835,55:-191:521.96
12836,55:-186:521.18
12837,55:-181:520.49
12838,55:-176:519.91
12839,55:-170:519.14
12840,55:-165:518.38
12841,55:-160:517.78
12842,55:-155:516.99
12843,55:-150:516.08
12844,55:-144:515.31
12845,55:-139:514.58
12846,55:-134:513.71
12847,55:-129:512.98
12848,55:-124:511.82
12849,55:-119:510.89
12850,55:-113:510.00
12851,55:-108:508.76
12852,55:-103:508.31
12853,55:-98:507.37
12854,55:-93:506.33
12855,55:-87:505.45
12856,55:-82:504.83
12857,55:-77:503.91
12858,55:-72:503.07
12859,55:-67:502.26
12860,55:-61:501.24
12861,55:-56:500.59
12862,55:-51:499.44
12863,55:-46:498.84
12864,55:-41:497.80
12865,55:-35:496.79
12866,55:-30:495.65
12867,55:-25:494.65
12868,55:-20:494.00
12869,55:-15:492.89
12870,55:-9:492.02
12871,55:-4:490.87
12872,55:0:490.08
12873,55:0:489.53
12874,55:0:489.43
12875,55:0:489.48
12876,55:0:489.37
12877,55:0:489.51
12878,55:0:489.68
12879,55:0:489.67
12880,55:0:489.72
12881,55:0:489.84
12882,55:0:489.89
12883,55:0:489.85
12884,55:0:490.04
12885,55:0:490.12
12886,55:0:490.11
12887,55:0:490.23
12888,55:0:490.23
12889,55:0:490.36
12890,55:0:490.54
12891,55:0:490.46
12892,55:0:490.49
12893,55:0:490.58
12894,55:0:490.76
12895,55:0:490.73
12896,55:0:490.75
12897,55:0:490.86
12898,55:0:491.03
12899,55:0:490.80
12900,55:0:491.05
12901,55:0:491.04
12902,55:0:491.06
12903,55:0:491.15
12904,55:0:491.19
12905,55:0:491.22
12906,55:0:491.36
12907,55:0:491.33
12908,55:0:491.32
12909,55:0:491.54
12910,55:0:491.47
12911,56:-5:491.66
12912,56:-10:492.02
12913,56:-15:492.27
12914,56:-20:492.80
12915,56:-26:493.40
12916,56:-31:493.46
12917,56:-36:494.09
12918,56:-41:494.50
12919,56:-46:495.10
12920,56:-52:495.47
12921,56:-57:495.70
12922,56:-62:496.46
12923,56:-67:496.86
12924,56:-72:497.43
12925,56:-78:498.04
12926,56:-83:498.38
12927,56:-88:498.89
12928,56:-93:499.36
12929,56:-98:499.96
12930,56:-104:500.60
12931,56:-109:501.16
12932,56:-114:501.70
12933,56:-119:502.07
12934,56:-124:502.77
12935,56:-130:503.34
12936,56:-135:503.90
12937,56:-140:504.56
12938,56:-145:505.30
12939,56:-150:505.85
12940,56:-155:506.49
12941,56:-161:507.14
12942,56:-166:507.81
12943,56:-171:508.26
12944,56:-176:509.07
12945,56:-181:509.63
12946,56:-187:510.29
12947,56:-192:511.14
12948,56:-197:512.09
12949,56:-202:512.44
12950,56:-207:513.28
12951,56:-213:513.75
12952,56:-218:514.48
12953,56:-223:515.01
12954,56:-228:515.53
12955,56:-233:516.20
12956,56:-239:516.87
12957,56:-244:517.24
12958,56:-249:517.95
12959,56:-254:518.31
12960,56:-259:518.72
12961,56:-265:519.19
12962,56:-270:519.77
12963,56:-275:520.22
12964,56:-280:520.67
12965,56:-285:521.15
12966,56:-290:521.41
12967,56:-296:521.62
12968,56:-301:522.06
12969,56:-306:522.33
12970,56:-311:522.68
12971,56:-316:523.15
12972,56:-322:523.50
12973,56:-327:523.65
12974,56:-332:524.03
12975,56:-337:524.46
12976,56:-342:524.58
12977,56:-348:524.94
12978,56:-353:524.99
12979,56:-358:525.09
12980,56:-363:525.34
12981,56:-368:525.75
12982,56:-374:525.96
12983,56:-379:526.00
12984,56:-384:526.20
12985,56:-389:526.09
12986,56:-394:526.20
12987,56:-400:526.49
12988,56:-400:526.60
12989,56:-400:526.63
12990,56:-400:526.95
12991,56:-400:527.27
12992,56:-400:527.53
12993,56:-400:527.59
12994,56:-400:527.55
12995,56:-400:527.79
12996,56:-400:527.93
12997,56:-400:527.99
12998,56:-400:527.96
12999,56:-400:528.17
13000,56:-400:528.12
13001,56:-400:528.02
13002,56:-400:528.40
13003,56:-400:528.34
13004,56:-400:528.41
13005,56:-400:528.58
13006,56:-400:528.75
13007,56:-400:528.69
13008,56:-400:528.76
13009,56:-400:528.84
13010,56:-400:528.88
13011,56:-400:528.76
13012,56:-400:528.93
13013,56:-400:528.91
13014,56:-400:528.99
13015,56:-400:529.06
13016,56:-400:529.01
13017,56:-400:529.08
13018,56:-400:529.18
13019,56:-400:529.16
13020,56:-400:529.23
13021,56:-400:529.38
13022,56:-400:529.51
13023,56:-400:529.28
13024,56:-400:529.43
13025,56:-400:529.39
13026,56:-397:529.48
13027,56:-391:529.76
13028,56:-386:529.83
13029,56:-381:529.62
13030,56:-376:530.04
13031,56:-371:529.82
13032,56:-365:530.02
13033,56:-360:530.16
13034,56:-355:530.17
13035,56:-350:530.46
13036,56:-345:530.13
13037,56:-339:530.34
13038,56:-334:530.31
13039,56:-329:530.32
13040,56:-324:530.35
13041,56:-319:530.21
13042,56:-313:530.16
13043,56:-308:530.21
13044,56:-303:529.73
13045,56:-298:529.99
13046,56:-293:529.69
13047,56:-287:529.46
13048,56:-282:529.28
13049,56:-277:529.26
13050,56:-272:528.88
13051,56:-267:528.90
13052,56:-262:528.25
13053,56:-256:528.05
13054,56:-251:527.78
13055,56:-246:527.37
13056,56:-241:527.06
13057,56:-236:526.54
13058,56:-230:526.28
13059,56:-225:525.70
13060,56:-220:525.20
13061,56:-215:524.68
13062,56:-210:524.38
13063,56:-204:523.56
13064,56:-199:523.12
13065,56:-194:522.33
13066,56:-189:521.84
13067,56:-184:521.11
13068,56:-178:520.51
13069,56:-173:519.66
13070,56:-168:518.78
13071,56:-163:518.05
13072,56:-158:517.36
13073,56:-152:516.57
13074,56:-147:515.86
13075,56:-142:515.28
13076,56:-137:514.30
13077,56:-132:513.52
13078,56:-127:512.51
13079,56:-121:511.65
13080,56:-116:510.56
13081,56:-111:509.59
13082,56:-106:508.88
13083,56:-101:507.92
13084,56:-95:506.95
13085,56:-90:506.05
13086,56:-85:505.41
13087,56:-80:504.61
13088,56:-75:503.79
13089,56:-69:502.81
13090,56:-64:501.90
13091,56:-59:501.02
13092,56:-54:500.14
13093,56:-49:499.45
13094,56:-43:498.42
13095,56:-38:497.22
13096,56:-33:496.43
13097,56:-28:495.62
13098,56:-23:494.53
13099,56:-17:493.50
13100,56:-12:492.64
13101,56:-7:491.62
13102,56:-2:490.84
13103,56:0:489.60
13104,56:0:489.60
13105,56:0:489.55
13106,56:0:489.48
13107,56:0:489.70
13108,56:0:489.71
13109,56:0:489.76
13110,56:0:489.69
13111,56:0:489.87
13112,56:0:489.86
13113,56:0:490.09
13114,56:0:490.18
13115,56:0:490.32
13116,56:0:490.25
13117,56:0:490.43
13118,56:0:490.45
13119,56:0:490.31
13120,56:0:490.59
13121,56:0:490.53
13122,56:0:490.62
13123,56:0:490.74
13124,56:0:490.88
13125,56:0:490.95
13126,56:0:490.89
13127,56:0:491.04
13128,56:0:490.90
13129,56:0:491.03
13130,56:0:491.00
13131,56:0:491.16
13132,56:0:491.16
13133,56:0:491.16
13134,56:0:491.12
13135,56:0:491.26
13136,56:0:491.47
13137,56:0:491.41
13138,56:0:491.48
13139,56:0:491.41
13140,56:0:491.67
13141,57:-2:491.59
13142,57:-7:491.89
13143,57:-12:492.30
13144,57:-18:492.65
13145,57:-23:493.12
13146,57:-28:493.59
13147,57:-33:493.77
13148,57:-38:494.48
13149,57:-44:494.64
13150,57:-49:495.30
13151,57:-54:495.52
13152,57:-59:496.13
13153,57:-64:496.69
13154,57:-70:497.40
13155,57:-75:497.72
13156,57:-80:498.18
13157,57:-85:498.82
13158,57:-90:499.28
13159,57:-96:500.00
13160,57:-101:500.26
13161,57:-106:500.94
13162,57:-111:501.35
13163,57:-116:501.95
13164,57:-122:502.38
13165,57:-127:503.11
13166,57:-132:503.58
13167,57:-137:504.30
13168,57:-142:505.16
13169,57:-147:505.63
13170,57:-153:506.25
13171,57:-158:506.79
13172,57:-163:507.40
13173,57:-168:508.04
13174,57:-173:508.72
13175,57:-179:509.63
13176,57:-184:510.11
13177,57:-189:510.89
13178,57:-194:511.54
13179,57:-199:512.41
13180,57:-205:513.14
13181,57:-210:513.76
13182,57:-215:514.35
13183,57:-220:514.88
13184,57:-225:515.61
13185,57:-231:516.16
13186,57:-236:516.70
13187,57:-241:517.12
13188,57:-246:517.86
13189,57:-251:518.36
13190,57:-257:518.70
13191,57:-262:519.21
13192,57:-267:519.78
13193,57:-272:520.00
13194,57:-277:520.72
13195,57:-282:520.97
13196,57:-288:521.33
13197,57:-293:521.62
13198,57:-298:522.23
13199,57:-303:522.55
13200,57:-308:522.77
13201,57:-314:523.11
13202,57:-319:523.39
13203,57:-324:523.85
13204,57:-329:524.12
13205,57:-334:524.26
13206,57:-340:524.64
13207,57:-345:524.42
13208,57:-350:524.86
13209,57:-355:525.12
13210,57:-360:525.49
13211,57:-366:525.46
13212,57:-371:525.85
13213,57:-376:525.83
13214,57:-381:526.14
13215,57:-386:526.22
13216,57:-392:526.37
13217,57:-397:526.40
13218,57:-400:526.49
13219,57:-400:526.81
13220,57:-400:527.09
13221,57:-400:526.98
13222,57:-400:527.27
13223,57:-400:527.45
13224,57:-400:527.58
13225,57:-400:527.83
13226,57:-400:527.83
13227,57:-400:527.96
13228,57:-400:527.95
13229,57:-400:528.14
13230,57:-400:528.15
13231,57:-400:528.36
13232,57:-400:528.45
13233,57:-400:528.45
13234,57:-400:528.56
13235,57:-400:528.55
13236,57:-400:528.72
13237,57:-400:528.65
13238,57:-400:528.69
13239,57:-400:528.70
13240,57:-400:528.95
13241,57:-400:528.93
13242,57:-400:528.95
13243,57:-400:528.86
13244,57:-400:529.07
13245,57:-400:529.07
13246,57:-400:529.18
13247,57:-400:529.20
13248,57:-400:529.11
13249,57:-400:529.46
13250,57:-400:529.39
13251,57:-400:529.35
13252,57:-400:529.16
13253,57:-400:529.42
13254,57:-400:529.45
13255,57:-400:529.54
13256,57:-399:529.61
13257,57:-394:529.59
13258,57:-389:529.66
13259,57:-384:529.73
13260,57:-379:530.07
13261,57:-373:530.02
13262,57:-368:530.05
13263,57:-363:530.16
13264,57:-358:530.36
13265,57:-353:530.23
13266,57:-347:530.25
13267,57:-342:530.56
13268,57:-337:530.21
13269,57:-332:530.38
13270,57:-327:530.44
13271,57:-321:530.52
13272,57:-316:530.25
13273,57:-311:530.41
13274,57:-306:530.25
13275,57:-301:530.04
13276,57:-295:529.98
13277,57:-290:529.70
13278,57:-285:529.50
13279,57:-280:529.36
13280,57:-275:529.28
13281,57:-269:528.96
13282,57:-264:528.64
13283,57:-259:528.37
13284,57:-254:528.06
13285,57:-249:527.66
13286,57:-244:527.46
13287,57:-238:527.07
13288,57:-233:526.72
13289,57:-228:526.16
13290,57:-223:525.66
13291,57:-218:524.98
13292,57:-212:524.70
13293,57:-207:524.13
13294,57:-202:523.67
13295,57:-197:523.05
13296,57:-192:522.24
13297,57:-186:521.43
13298,57:-181:520.87
13299,57:-176:520.16
13300,57:-171:519.54
13301,57:-166:518.59
13302,57:-160:517.83
13303,57:-155:517.12
13304,57:-150:516.12
13305,57:-145:515.68
13306,57:-140:514.93
13307,57:-134:514.13
13308,57:-129:513.19
13309,57:-124:512.04
13310,57:-119:511.33
13311,57:-114:510.23
13312,57:-109:509.16
13313,57:-103:508.42
13314,57:-98:507.44
13315,57:-93:506.59
13316,57:-88:505.87
13317,57:-83:505.00
13318,57:-77:504.05
13319,57:-72:503.29
13320,57:-67:502.47
13321,57:-62:501.53
13322,57:-57:500.59
13323,57:-51:499.79
13324,57:-46:498.89
13325,57:-41:497.88
13326,57:-36:496.97
13327,57:-31:496.06
13328,57:-25:494.87
13329,57:-20:494.13
13330,57:-15:493.27
13331,57:-10:492.36
13332,57:-5:491.45
13333,57:0:490.22
13334,57:0:489.61
13335,57:0:489.59
13336,57:0:489.69
13337,57:0:489.57
13338,57:0:489.69
13339,57:0:489.82
13340,57:0:489.74
13341,57:0:489.80
13342,57:0:489.98
13343,57:0:490.07
13344,57:0:490.11
13345,57:0:490.07
13346,57:0:490.27
13347,57:0:490.34
13348,57:0:490.47
13349,57:0:490.35
13350,57:0:490.39
13351,57:0:490.53
13352,57:0:490.67
13353,57:0:490.56
13354,57:0:490.86
13355,57:0:490.88
13356,57:0:490.94
13357,57:0:490.90
13358,57:0:490.98
13359,57:0:491.05
13360,57:0:491.04
13361,57:0:491.18
13362,57:0:491.27
13363,57:0:491.22
13364,57:0:491.36
13365,57:0:491.50
13366,57:0:491.32
13367,57:0:491.34
13368,57:0:491.44
13369,57:0:491.52
13370,57:0:491.58
13371,57:0:491.54
13372,58:-4:491.79
13373,58:-10:492.24
13374,58:-15:492.62
13375,58:-20:493.01
13376,58:-25:493.09
13377,58:-30:493.75
13378,58:-36:494.41
13379,58:-41:494.45
13380,58:-46:495.15
13381,58:-51:495.58
13382,58:-56:495.93
13383,58:-62:496.76
13384,58:-67:497.11
13385,58:-72:497.52
13386,58:-77:497.94
13387,58:-82:498.58
13388,58:-88:499.21
13389,58:-93:499.71
13390,58:-98:500.04
13391,58:-103:500.68
13392,58:-108:501.05
13393,58:-114:501.79
13394,58:-119:502.25
13395,58:-124:502.89
13396,58:-129:503.34
13397,58:-134:504.29
13398,58:-139:504.71
13399,58:-145:505.28
13400,58:-150:505.83
13401,58:-155:506.76
13402,58:-160:507.16
13403,58:-165:507.76
13404,58:-171:508.57
13405,58:-176:509.10
13406,58:-181:509.82
13407,58:-186:510.47
13408,58:-191:511.47
13409,58:-197:512.09
13410,58:-202:512.91
13411,58:-207:513.27
13412,58:-212:514.13
13413,58:-217:514.54
13414,58:-223:515.37
13415,58:-228:515.87
13416,58:-233:516.40
13417,58:-238:517.12
13418,58:-243:517.64
13419,58:-249:517.92
13420,58:-254:518.35
13421,58:-259:518.77
13422,58:-264:519.41
13423,58:-269:519.86
13424,58:-274:520.46
13425,58:-280:520.65
13426,58:-285:521.31
13427,58:-290:521.54
13428,58:-295:521.80
13429,58:-300:522.29
13430,58:-306:522.72
13431,58:-311:523.15
13432,58:-316:523.30
13433,58:-321:523.63
13434,58:-326:523.95
13435,58:-332:524.31
13436,58:-337:524.46
13437,58:-342:524.78
13438,58:-347:524.91
13439,58:-352:525.33
13440,58:-358:525.35
13441,58:-363:525.61
13442,58:-368:525.70
13443,58:-373:525.79
13444,58:-378:525.97
13445,58:-384:526.04
13446,58:-389:526.25
13447,58:-394:526.36
13448,58:-399:526.69
13449,58:-400:526.83
13450,58:-400:526.99
13451,58:-400:527.19
13452,58:-400:527.36
13453,58:-400:527.46
13454,58:-400:527.54
13455,58:-400:527.79
13456,58:-400:528.01
13457,58:-400:527.97
13458,58:-400:528.07
13459,58:-400:528.10
13460,58:-400:528.25
13461,58:-400:528.31
13462,58:-400:528.45
13463,58:-400:528.60
13464,58:-400:528.57
13465,58:-400:528.63
13466,58:-400:528.67
13467,58:-400:528.81
13468,58:-400:528.93
13469,58:-400:528.86
13470,58:-400:529.06
13471,58:-400:528.95
13472,58:-400:529.04
13473,58:-400:529.00
13474,58:-400:529.08
13475,58:-400:529.06
13476,58:-400:529.16
13477,58:-400:529.26
13478,58:-400:529.31
13479,58:-400:529.36
13480,58:-400:529.46
13481,58:-400:529.50
13482,58:-400:529.32
13483,58:-400:529.47
13484,58:-400:529.63
13485,58:-400:529.60
13486,58:-400:529.53
13487,58:-397:529.58
13488,58:-392:529.66
13489,58:-387:529.68
13490,58:-381:529.94
13491,58:-376:530.05
13492,58:-371:530.00
13493,58:-366:530.19
13494,58:-361:530.27
13495,58:-355:530.45
13496,58:-350:530.34
13497,58:-345:530.55
13498,58:-340:530.49
13499,58:-335:530.68
13500,58:-329:530.57
13501,58:-324:530.46
13502,58:-319:530.51
13503,58:-314:530.30
13504,58:-309:530.26
13505,58:-303:530.11
13506,58:-298:530.05
13507,58:-293:529.87
13508,58:-288:529.74
13509,58:-283:529.52
13510,58:-277:529.46
13511,58:-272:528.99
13512,58:-267:528.88
13513,58:-262:528.56
13514,58:-257:528.11
13515,58:-252:528.00
13516,58:-246:527.76
13517,58:-241:527.32
13518,58:-236:526.87
13519,58:-231:526.35
13520,58:-226:525.99
13521,58:-220:525.39
13522,58:-215:524.82
13523,58:-210:524.39
13524,58:-205:523.77
13525,58:-200:523.32
13526,58:-194:522.70
13527,58:-189:521.99
13528,58:-184:521.14
13529,58:-179:520.65
13530,58:-174:519.99
13531,58:-168:519.08
13532,58:-163:518.36
13533,58:-158:517.70
13534,58:-153:516.96
13535,58:-148:516.01
13536,58:-142:515.36
13537,58:-137:514.46
13538,58:-132:513.72
13539,58:-127:513.02
13540,58:-122:511.89
13541,58:-117:510.94
13542,58:-111:510.03
13543,58:-106:508.95
13544,58:-101:507.96
13545,58:-96:507.14
13546,58:-91:506.28
13547,58:-85:505.56
13548,58:-80:504.77
13549,58:-75:503.84
13550,58:-70:503.03
13551,58:-65:502.16
13552,58:-59:501.21
13553,58:-54:500.25
13554,58:-49:499.56
13555,58:-44:498.62
13556,58:-39:497.57
13557,58:-33:496.73
13558,58:-28:495.70
13559,58:-23:494.74
13560,58:-18:493.63
13561,58:-13:492.96
13562,58:-7:491.83
13563,58:-2:490.98
13564,58:0:489.94
13565,58:0:489.69
13566,58:0:489.63
13567,58:0:489.75
13568,58:0:489.79
13569,58:0:489.98
13570,58:0:489.95
13571,58:0:489.89
13572,58:0:490.23
13573,58:0:490.09
13574,58:0:490.13
13575,58:0:490.23
13576,58:0:490.30
13577,58:0:490.37
13578,58:0:490.47
13579,58:0:490.63
13580,58:0:490.57
13581,58:0:490.81
13582,58:0:490.73
13583,58:0:490.88
13584,58:0:490.95
13585,58:0:490.91
13586,58:0:490.90
13587,58:0:490.98
13588,58:0:491.15
13589,58:0:491.13
13590,58:0:491.21
13591,58:0:491.42
13592,58:0:491.24
13593,58:0:491.34
13594,58:0:491.33
13595,58:0:491.50
13596,58:0:491.49
13597,58:0:491.48
13598,58:0:491.59
13599,58:0:491.59
13600,58:0:491.64
13601,58:0:491.76
13602,59:-2:491.64
13603,59:-7:492.19
13604,59:-12:492.45
13605,59:-17:492.73
13606,59:-22:493.34
13607,59:-28:493.53
13608,59:-33:493.99
13609,59:-38:494.67
13610,59:-43:494.93
13611,59:-48:495.48
13612,59:-54:495.94
13613,59:-59:496.59
13614,59:-64:496.91
13615,59:-69:497.22
13616,59:-74:497.81
13617,59:-80:498.41
13618,59:-85:498.80
13619,59:-90:499.39
13620,59:-95:500.04
13621,59:-100:500.30
13622,59:-106:500.89
13623,59:-111:501.64
13624,59:-116:502.10
13625,59:-121:502.71
13626,59:-126:503.17
13627,59:-132:503.83
13628,59:-137:504.39
13629,59:-142:505.02
13630,59:-147:505.50
13631,59:-152:506.29
13632,59:-157:507.06
13633,59:-163:507.65
13634,59:-168:508.15
13635,59:-173:508.84
13636,59:-178:509.32
13637,59:-183:510.27
13638,59:-189:511.15
13639,59:-194:511.92
13640,59:-199:512.25
13641,59:-204:513.21
13642,59:-209:513.80
13643,59:-215:514.56
13644,59:-220:515.17
13645,59:-225:515.70
13646,59:-230:516.21
13647,59:-235:516.80
13648,59:-241:517.52
13649,59:-246:517.96
13650,59:-251:518.10
13651,59:-256:518.89
13652,59:-261:519.39
13653,59:-267:519.87
13654,59:-272:520.24
13655,59:-277:520.52
13656,59:-282:521.04
13657,59:-287:521.54
13658,59:-292:521.69
13659,59:-298:522.25
13660,59:-303:522.63
13661,59:-308:522.93
13662,59:-313:523.45
13663,59:-318:523.66
13664,59:-324:523.61
13665,59:-329:524.15
13666,59:-334:524.17
13667,59:-339:524.59
13668,59:-344:524.84
13669,59:-350:525.30
13670,59:-355:525.62
13671,59:-360:525.43
13672,59:-365:525.78
13673,59:-370:525.95
13674,59:-376:526.27
13675,59:-381:526.24
13676,59:-386:526.31
13677,59:-391:526.62
13678,59:-396:526.79
13679,59:-400:526.73
13680,59:-400:526.94
13681,59:-400:527.04
13682,59:-400:527.28
13683,59:-400:527.51
13684,59:-400:527.62
13685,59:-400:527.78
13686,59:-400:527.94
13687,59:-400:528.12
13688,59:-400:528.13
13689,59:-400:528.30
13690,59:-400:528.39
13691,59:-400:528.45
13692,59:-400:528.40
13693,59:-400:528.63
13694,59:-400:528.65
13695,59:-400:528.73
13696,59:-400:528.73
13697,59:-400:528.88
13698,59:-400:528.94
13699,59:-400:528.99
13700,59:-400:529.01
13701,59:-400:529.07
13702,59:-400:529.01
13703,59:-400:529.20
13704,59:-400:529.10
13705,59:-400:529.35
13706,59:-400:529.31
13707,59:-400:529.43
13708,59:-400:529.29
13709,59:-400:529.56
13710,59:-400:529.38
13711,59:-400:529.52
13712,59:-400:529.61
13713,59:-400:529.56
13714,59:-400:529.70
13715,59:-400:529.67
13716,59:-400:529.79
13717,59:-400:529.79
13718,59:-395:529.91
13719,59:-389:529.91
13720,59:-384:530.07
13721,59:-379:530.14
13722,59:-374:530.10
13723,59:-369:530.24
13724,59:-363:530.33
13725,59:-358:530.59
13726,59:-353:530.54
13727,59:-348:530.61
13728,59:-343:530.47
13729,59:-337:530.78
13730,59:-332:530.52
13731,59:-327:530.60
13732,59:-322:530.76
13733,59:-317:530.63
13734,59:-311:530.57
13735,59:-306:530.32
13736,59:-301:530.29
13737,59:-296:530.17
13738,59:-291:529.88
13739,59:-285:529.56
13740,59:-280:529.70
13741,59:-275:529.17
13742,59:-270:529.20
13743,59:-265:528.96
13744,59:-260:528.51
13745,59:-254:528.15
13746,59:-249:527.67
13747,59:-244:527.53
13748,59:-239:527.19
13749,59:-234:526.82
13750,59:-228:526.36
13751,59:-223:525.73
13752,59:-218:525.22
13753,59:-213:524.88
13754,59:-208:524.36
13755,59:-202:523.76
13756,59:-197:523.12
13757,59:-192:522.30
13758,59:-187:521.90
13759,59:-182:521.27
13760,59:-176:520.44
13761,59:-171:519.66
13762,59:-166:518.86
13763,59:-161:518.36
13764,59:-156:517.43
13765,59:-150:516.57
13766,59:-145:515.75
13767,59:-140:515.11
13768,59:-135:514.26
13769,59:-130:513.61
13770,59:-125:512.45
13771,59:-119:511.43
13772,59:-114:510.48
13773,59:-109:509.63
13774,59:-104:508.66
13775,59:-99:507.93
13776,59:-93:506.98
13777,59:-88:506.00
13778,59:-83:505.44
13779,59:-78:504.30
13780,59:-73:503.64
13781,59:-67:502.65
13782,59:-62:501.81
13783,59:-57:501.06
13784,59:-52:500.05
13785,59:-47:499.25
13786,59:-41:498.27
13787,59:-36:497.40
13788,59:-31:496.29
13789,59:-26:495.48
13790,59:-21:494.56
13791,59:-15:493.66
13792,59:-10:492.43
13793,59:-5:491.61
13794,59:0:490.81
13795,59:0:490.03
13796,59:0:489.95
13797,59:0:489.95
13798,59:0:489.89
13799,59:0:489.90
13800,59:0:490.05
13801,59:0:490.10
13802,59:0:490.03
13803,59:0:490.15
13804,59:0:490.22
13805,59:0:490.30
13806,59:0:490.54
13807,59:0:490.59
13808,59:0:490.54
13809,59:0:490.58
13810,59:0:490.77
13811,59:0:490.76
13812,59:0:490.81
13813,59:0:490.90
13814,59:0:490.92
13815,59:0:490.99
13816,59:0:490.97
13817,59:0:490.93
13818,59:0:491.16
13819,59:0:491.20
13820,59:0:491.44
13821,59:0:491.33
13822,59:0:491.27
13823,59:0:491.41
13824,59:0:491.50
13825,59:0:491.54
13826,59:0:491.57
13827,59:0:491.58
13828,59:0:491.65
13829,59:0:491.62
13830,59:0:491.64
13831,59:0:491.78
13832,59:0:491.96
13833,60:-4:491.80
13834,60:-9:492.31
13835,60:-14:492.72
13836,60:-20:493.04
13837,60:-25:493.28
13838,60:-30:494.02
13839,60:-35:494.29
13840,60:-40:494.75
13841,60:-46:495.17
13842,60:-51:495.82
13843,60:-56:496.24
13844,60:-61:496.81
13845,60:-66:497.16
13846,60:-72:497.68
13847,60:-77:497.99
13848,60:-82:498.49
13849,60:-87:499.15
13850,60:-92:499.86
13851,60:-98:500.40
13852,60:-103:500.59
13853,60:-108:501.51
13854,60:-113:501.81
13855,60:-118:502.68
13856,60:-124:503.01
13857,60:-129:503.67
13858,60:-134:504.39
13859,60:-139:504.79
13860,60:-144:505.44
13861,60:-149:506.10
13862,60:-155:506.75
13863,60:-160:507.37
13864,60:-165:507.95
