Index,Data
3607,9:-385:5.21
3608,9:-387:5.28
3609,9:-390:5.52
3610,9:-392:5.31
3611,9:-395:5.56
3612,9:-398:5.18
3613,9:-400:5.55
3614,9:-400:5.25
3615,9:-400:5.48
3616,9:-400:5.28
3617,9:-400:5.28
3618,9:-400:5.63
3619,9:-400:5.24
3620,9:-400:5.59
3621,9:-400:5.20
3622,9:-400:5.54
3623,9:-400:5.24
3624,9:-400:5.45
3625,9:-400:5.33
3626,9:-400:5.29
3627,9:-400:5.56
3628,9:-400:5.25
3629,9:-400:5.50
3630,9:-400:5.20
3631,9:-400:5.41
3632,9:-400:5.28
3633,9:-400:5.41
3634,9:-400:5.47
3635,9:-400:5.30
3636,9:-400:5.52
3637,9:-400:5.29
3638,9:-400:5.45
3639,9:-400:5.27
3640,9:-400:5.50
3641,9:-400:5.30
3642,9:-400:5.36
3643,9:-400:5.43
3644,9:-400:5.27
3645,9:-400:5.55
3646,9:-400:5.26
3647,9:-400:5.48
3648,9:-400:5.23
3649,9:-400:5.52
3650,9:-400:5.36
3651,9:-400:5.39
3652,9:-397:5.42
3653,9:-395:5.15
3654,9:-392:5.40
3655,9:-390:5.29
3656,9:-387:5.46
3657,9:-384:5.10
3658,9:-382:5.36
3659,9:-379:5.39
3660,9:-377:5.04
3661,9:-374:5.34
3662,9:-371:5.21
3663,9:-369:5.18
3664,9:-366:5.25
3665,9:-364:5.55
3666,9:-361:5.04
3667,9:-358:5.41
3668,9:-356:5.52
3669,9:-353:5.01
3670,9:-351:5.38
3671,9:-348:5.30
3672,9:-345:5.13
3673,9:-343:5.23
3674,9:-340:5.41
3675,9:-338:5.09
3676,9:-335:5.33
3677,9:-332:5.47
3678,9:-330:5.08
3679,9:-327:5.46
3680,9:-325:5.34
3681,9:-322:5.17
3682,9:-320:5.29
3683,9:-317:5.41
3684,9:-314:5.01
3685,9:-312:5.36
3686,9:-309:5.38
3687,9:-307:5.15
3688,9:-304:5.43
3689,9:-301:5.35
3690,9:-299:5.30
3691,9:-296:5.38
3692,9:-294:5.57
3693,9:-291:5.34
3694,9:-288:5.12
3695,9:-286:5.45
3696,9:-283:5.32
3697,9:-281:5.18
3698,9:-278:5.25
3699,9:-275:5.29
3700,9:-273:5.14
3701,9:-270:5.30
3702,9:-268:5.55
3703,9:-265:5.20
3704,9:-262:5.57
3705,9:-260:5.47
3706,9:-257:5.17
3707,9:-255:5.24
3708,9:-252:5.41
3709,9:-249:5.11
3710,9:-247:5.08
3711,9:-244:5.35
3712,9:-242:5.14
3713,9:-239:5.46
3714,9:-236:5.29
3715,9:-234:5.16
3716,9:-231:5.44
3717,9:-229:5.43
3718,9:-226:5.19
3719,9:-223:5.32
3720,9:-221:5.60
3721,9:-218:5.00
3722,9:-216:5.44
3723,9:-213:5.28
3724,9:-210:5.13
3725,9:-208:5.41
3726,9:-205:5.42
3727,9:-203:5.39
3728,9:-200:5.37
3729,9:-197:5.67
3730,9:-195:5.16
3731,9:-192:5.48
3732,9:-190:5.34
3733,9:-187:5.32
3734,9:-184:5.15
3735,9:-182:5.28
3736,9:-179:5.38
3737,9:-177:5.21
3738,9:-174:5.60
3739,9:-171:5.37
3740,9:-169:5.41
3741,9:-166:5.45
3742,9:-164:5.47
3743,9:-161:5.29
3744,9:-159:5.34
3745,9:-156:5.58
3746,9:-153:5.07
3747,9:-151:5.44
3748,9:-148:5.36
3749,9:-146:5.27
3750,9:-143:5.49
3751,9:-140:5.50
3752,9:-138:5.30
3753,9:-135:5.55
3754,9:-133:5.67
3755,9:-130:5.23
3756,9:-127:5.50
3757,9:-125:5.44
3758,9:-122:5.31
3759,9:-120:5.58
3760,9:-117:5.28
3761,9:-114:5.38
3762,9:-112:5.52
3763,9:-109:5.53
3764,9:-107:5.28
3765,9:-104:5.69
3766,9:-101:5.66
3767,9:-99:5.38
3768,9:-96:5.50
3769,9:-94:5.49
3770,9:-91:5.55
3771,9:-88:5.29
3772,9:-86:5.52
3773,9:-83:5.50
3774,9:-81:5.41
3775,9:-78:5.56
3776,9:-75:5.60
3777,9:-73:5.50
3778,9:-70:5.66
3779,9:-68:5.87
3780,9:-65:5.20
3781,9:-62:5.70
3782,9:-60:5.61
3783,9:-57:5.29
3784,9:-55:5.57
3785,9:-52:5.47
3786,9:-49:5.47
3787,9:-47:5.63
3788,9:-44:5.76
3789,9:-42:5.40
3790,9:-39:5.78
3791,9:-36:5.77
3792,9:-34:5.36
3793,9:-31:5.66
3794,9:-29:5.59
3795,9:-26:5.57
3796,9:-23:5.55
3797,9:-21:5.68
3798,9:-18:5.31
3799,9:-16:5.76
3800,9:-13:5.73
3801,9:-11:5.40
3802,9:-8:6.02
3803,9:-5:5.70
3804,9:-3:5.69
3805,9:0:5.50
3806,9:0:5.73
3807,9:0:5.65
3808,9:0:5.61
3809,9:0:5.74
3810,9:0:5.56
3811,9:0:5.75
3812,9:0:5.59
3813,9:0:5.73
3814,9:0:5.53
3815,9:0:5.73
3816,9:0:5.66
3817,9:0:5.58
3818,9:0:5.77
3819,9:0:5.56
3820,9:0:5.79
3821,9:0:5.49
3822,9:0:5.72
3823,9:0:5.58
3824,9:0:5.72
3825,9:0:5.62
3826,9:0:5.56
3827,9:0:5.78
3828,9:0:5.52
3829,9:0:5.81
3830,9:0:5.60
3831,9:0:5.78
3832,9:0:5.58
3833,9:0:5.68
3834,9:0:5.63
3835,9:0:5.62
3836,9:0:5.76
3837,9:0:5.50
3838,9:0:5.72
3839,9:0:5.61
3840,9:0:5.74
3841,9:0:5.60
3842,9:0:5.60
3843,9:0:5.76
3844,
